CMDLINE C:\Users\Wuestney\miniconda3\envs\monte-carlo-dev\python.exe gen_mc_transition.py
MEM 8715.839844 1666578686.8163
MEM 8718.878906 1666578686.9165
MEM 8722.285156 1666578687.0330
MEM 8725.320312 1666578687.1333
MEM 8728.968750 1666578687.2499
MEM 8731.722656 1666578687.3499
MEM 8734.839844 1666578687.4501
MEM 8737.691406 1666578687.5501
MEM 8740.496094 1666578687.6503
MEM 8743.937500 1666578687.7670
MEM 8747.070312 1666578687.8671
MEM 8749.851562 1666578687.9672
MEM 8753.062500 1666578688.0838
MEM 8756.273438 1666578688.1839
MEM 8759.507812 1666578688.2988
MEM 8762.464844 1666578688.4007
MEM 8765.519531 1666578688.5008
MEM 8768.781250 1666578688.6009
MEM 8771.433594 1666578688.7010
MEM 8774.933594 1666578688.8177
MEM 8777.507812 1666578688.9178
MEM 8780.957031 1666578689.0345
MEM 8783.835938 1666578689.1347
MEM 8787.164062 1666578689.2514
MEM 8789.980469 1666578689.3515
MEM 8793.578125 1666578689.4670
MEM 8795.933594 1666578689.5682
MEM 8799.027344 1666578689.6685
MEM 8802.753906 1666578689.7852
MEM 8806.308594 1666578689.9017
MEM 8809.277344 1666578690.0019
MEM 8812.785156 1666578690.1185
MEM 8815.507812 1666578690.2189
MEM 8692.125000 1666578690.3356
MEM 8695.445312 1666578690.4522
MEM 8698.945312 1666578690.5690
MEM 8702.089844 1666578690.6691
MEM 8705.691406 1666578690.7859
MEM 8709.199219 1666578690.9024
MEM 8712.242188 1666578691.0027
MEM 8715.789062 1666578691.1194
MEM 8719.335938 1666578691.2361
MEM 8722.171875 1666578691.3361
MEM 8725.152344 1666578691.4362
MEM 8728.011719 1666578691.5363
MEM 8730.699219 1666578691.6367
MEM 8734.226562 1666578691.7530
MEM 8737.468750 1666578691.8532
MEM 8740.363281 1666578691.9533
MEM 8743.496094 1666578692.0534
MEM 8747.039062 1666578692.1701
MEM 8750.230469 1666578692.2703
MEM 8753.519531 1666578692.3870
MEM 8756.441406 1666578692.4879
MEM 8759.636719 1666578692.6037
MEM 8763.042969 1666578692.7205
MEM 8765.828125 1666578692.8206
MEM 8769.136719 1666578692.9374
MEM 8772.351562 1666578693.0540
MEM 8775.265625 1666578693.1541
MEM 8778.257812 1666578693.2542
MEM 8781.746094 1666578693.3709
MEM 8785.449219 1666578693.4877
MEM 8788.812500 1666578693.6045
MEM 8792.367188 1666578693.7212
MEM 8795.695312 1666578693.8379
MEM 8798.683594 1666578693.9380
MEM 8802.273438 1666578694.0549
MEM 8805.679688 1666578694.1716
MEM 8808.542969 1666578694.2883
MEM 8811.906250 1666578694.4050
MEM 8814.820312 1666578694.5050
MEM 8817.921875 1666578694.6052
MEM 8821.199219 1666578694.7218
MEM 8824.082031 1666578694.8220
MEM 8827.621094 1666578694.9387
MEM 8831.152344 1666578695.0554
MEM 8834.148438 1666578695.1555
MEM 8837.113281 1666578695.2557
MEM 8840.441406 1666578695.3722
MEM 8843.722656 1666578695.4893
MEM 8847.042969 1666578695.6060
MEM 8850.363281 1666578695.7226
MEM 8853.343750 1666578695.8227
MEM 8856.175781 1666578695.9228
MEM 8859.761719 1666578696.0395
MEM 8862.386719 1666578696.1397
MEM 8865.699219 1666578696.2563
MEM 8868.445312 1666578696.3564
MEM 8871.980469 1666578696.4717
MEM 8874.781250 1666578696.5733
MEM 8877.929688 1666578696.6901
MEM 8881.324219 1666578696.8067
MEM 8884.164062 1666578696.9068
MEM 8887.546875 1666578697.0236
MEM 8891.042969 1666578697.1404
MEM 8894.847656 1666578697.2556
MEM 8898.707031 1666578697.3681
MEM 8902.683594 1666578697.4808
MEM 8906.542969 1666578697.5893
MEM 8910.042969 1666578697.6900
MEM 8914.265625 1666578697.8074
MEM 8918.519531 1666578697.9242
MEM 8922.191406 1666578698.0321
MEM 8925.484375 1666578698.1396
MEM 8929.085938 1666578698.2409
MEM 8932.488281 1666578698.3411
MEM 8936.296875 1666578698.4412
MEM 8939.585938 1666578698.5422
MEM 8943.683594 1666578698.6579
MEM 8947.085938 1666578698.7581
MEM 8951.339844 1666578698.8749
MEM 8955.472656 1666578698.9915
MEM 8959.496094 1666578699.1085
MEM 8963.492188 1666578699.2250
MEM 8967.015625 1666578699.3251
MEM 8971.167969 1666578699.4418
MEM 8974.503906 1666578699.5420
MEM 8977.875000 1666578699.6420
MEM 8981.695312 1666578699.7422
MEM 8985.699219 1666578699.8588
MEM 8989.398438 1666578699.9589
MEM 8992.687500 1666578700.0590
MEM 8996.378906 1666578700.1590
MEM 8871.820312 1666578700.2591
MEM 8875.406250 1666578700.3592
MEM 8879.250000 1666578700.4743
MEM 8882.761719 1666578700.5761
MEM 8886.765625 1666578700.6931
MEM 8890.371094 1666578700.8096
MEM 8894.179688 1666578700.9264
MEM 8898.289062 1666578701.0431
MEM 8902.421875 1666578701.1583
MEM 8905.937500 1666578701.2597
MEM 8909.398438 1666578701.3599
MEM 8912.859375 1666578701.4601
MEM 8917.160156 1666578701.5767
MEM 8920.847656 1666578701.6767
MEM 8924.039062 1666578701.7770
MEM 8927.972656 1666578701.8935
MEM 8931.726562 1666578702.0103
MEM 8935.070312 1666578702.1105
MEM 8939.148438 1666578702.2273
MEM 8943.085938 1666578702.3439
MEM 8946.449219 1666578702.4440
MEM 8950.714844 1666578702.5607
MEM 8954.238281 1666578702.6611
MEM 8958.363281 1666578702.7776
MEM 8962.335938 1666578702.8944
MEM 8966.679688 1666578703.0110
MEM 8970.230469 1666578703.1112
MEM 8974.289062 1666578703.2260
MEM 8977.847656 1666578703.3272
MEM 8981.300781 1666578703.4280
MEM 8984.843750 1666578703.5281
MEM 8988.441406 1666578703.6451
MEM 8992.664062 1666578703.7616
MEM 8996.972656 1666578703.8783
MEM 9000.671875 1666578703.9785
MEM 9004.609375 1666578704.0953
MEM 9008.718750 1666578704.2118
MEM 9011.933594 1666578704.3121
MEM 9015.902344 1666578704.4271
MEM 9019.636719 1666578704.5288
MEM 9023.160156 1666578704.6288
MEM 9026.585938 1666578704.7455
MEM 9029.882812 1666578704.8456
MEM 9033.378906 1666578704.9457
MEM 9036.644531 1666578705.0458
MEM 9040.183594 1666578705.1459
MEM 9044.085938 1666578705.2627
MEM 9047.375000 1666578705.3627
MEM 9051.417969 1666578705.4780
MEM 9054.691406 1666578705.5795
MEM 9057.835938 1666578705.6796
MEM 9061.785156 1666578705.7962
MEM 9065.238281 1666578705.8965
MEM 9069.687500 1666578706.0133
MEM 9073.789062 1666578706.1269
MEM 9076.785156 1666578706.2387
MEM 9080.441406 1666578706.3438
MEM 9084.453125 1666578706.4557
MEM 9088.195312 1666578706.5612
MEM 9091.695312 1666578706.6622
MEM 9095.253906 1666578706.7625
MEM 9098.820312 1666578706.8730
MEM 9102.039062 1666578706.9774
MEM 9104.933594 1666578707.0776
MEM 9107.792969 1666578707.1908
MEM 9110.550781 1666578707.2959
MEM 9113.769531 1666578707.4074
MEM 9117.136719 1666578707.5142
MEM 9120.601562 1666578707.6297
MEM 9124.167969 1666578707.7439
MEM 9127.453125 1666578707.8445
MEM 9130.773438 1666578707.9451
MEM 9134.253906 1666578708.0541
MEM 9137.417969 1666578708.1575
MEM 9012.667969 1666578708.2641
MEM 9015.730469 1666578708.3776
MEM 9019.195312 1666578708.4917
MEM 9022.312500 1666578708.5952
MEM 9025.902344 1666578708.7129
MEM 9029.167969 1666578708.8152
MEM 9033.171875 1666578708.9320
MEM 9037.027344 1666578709.0487
MEM 9040.593750 1666578709.1656
MEM 9044.476562 1666578709.2822
MEM 9047.644531 1666578709.3825
MEM 9051.550781 1666578709.4989
MEM 9055.195312 1666578709.6148
MEM 9058.800781 1666578709.7324
MEM 9062.160156 1666578709.8492
MEM 9065.355469 1666578709.9493
MEM 9068.003906 1666578710.0612
MEM 9071.449219 1666578710.1804
MEM 9074.781250 1666578710.2941
MEM 9078.015625 1666578710.3979
MEM 9081.148438 1666578710.4997
MEM 9084.222656 1666578710.6110
MEM 9086.894531 1666578710.7126
MEM 9090.066406 1666578710.8263
MEM 9093.113281 1666578710.9332
MEM 9096.097656 1666578711.0449
MEM 9099.093750 1666578711.1495
MEM 9102.390625 1666578711.2628
MEM 9105.250000 1666578711.3650
MEM 9107.953125 1666578711.4658
MEM 9111.117188 1666578711.5670
MEM 9114.609375 1666578711.6742
MEM 9118.054688 1666578711.7837
MEM 9121.597656 1666578711.9006
MEM 9124.773438 1666578712.0008
MEM 9128.664062 1666578712.1175
MEM 9132.316406 1666578712.2329
MEM 9135.425781 1666578712.3345
MEM 9139.328125 1666578712.4510
MEM 9143.144531 1666578712.5677
MEM 9146.964844 1666578712.6832
MEM 9150.808594 1666578712.8006
MEM 9153.875000 1666578712.9013
MEM 9157.578125 1666578713.0181
MEM 9160.960938 1666578713.1182
MEM 9164.917969 1666578713.2348
MEM 9168.207031 1666578713.3351
MEM 9171.894531 1666578713.4516
MEM 9174.937500 1666578713.5519
MEM 9178.929688 1666578713.6686
MEM 9182.804688 1666578713.7846
MEM 9186.710938 1666578713.9020
MEM 9190.679688 1666578714.0187
MEM 9194.386719 1666578714.1189
MEM 9197.882812 1666578714.2189
MEM 9201.195312 1666578714.3189
MEM 9204.417969 1666578714.4190
MEM 9208.132812 1666578714.5358
MEM 9211.960938 1666578714.6525
MEM 9215.093750 1666578714.7526
MEM 9218.710938 1666578714.8669
MEM 9222.363281 1666578714.9694
MEM 9225.562500 1666578715.0695
MEM 9228.679688 1666578715.1697
MEM 9231.750000 1666578715.2697
MEM 9235.488281 1666578715.3860
MEM 9239.507812 1666578715.5010
MEM 9242.855469 1666578715.6033
MEM 9246.535156 1666578715.7200
MEM 9250.199219 1666578715.8341
MEM 9253.371094 1666578715.9369
MEM 9256.988281 1666578716.0536
MEM 9260.859375 1666578716.1702
MEM 9264.246094 1666578716.2704
MEM 9267.917969 1666578716.3871
MEM 9271.804688 1666578716.5025
MEM 9274.976562 1666578716.6039
MEM 9278.316406 1666578716.7040
MEM 9281.476562 1666578716.8040
MEM 9285.339844 1666578716.9207
MEM 9288.597656 1666578717.0209
MEM 9292.125000 1666578717.1209
MEM 9295.488281 1666578717.2209
MEM 9298.679688 1666578717.3213
MEM 9302.496094 1666578717.4367
MEM 9306.121094 1666578717.5379
MEM 9310.199219 1666578717.6521
MEM 9313.546875 1666578717.7547
MEM 9317.019531 1666578717.8548
MEM 9320.765625 1666578717.9549
MEM 9324.675781 1666578718.0716
MEM 9328.531250 1666578718.1884
MEM 9332.445312 1666578718.3052
MEM 9336.484375 1666578718.4218
MEM 9339.773438 1666578718.5220
MEM 9343.691406 1666578718.6391
MEM 9347.847656 1666578718.7554
MEM 9352.214844 1666578718.8722
MEM 9356.207031 1666578718.9892
MEM 9360.109375 1666578719.1057
MEM 9363.410156 1666578719.2057
MEM 9290.542969 1666578719.3058
MEM 9293.644531 1666578719.4061
MEM 9297.535156 1666578719.5226
MEM 9301.402344 1666578719.6393
MEM 9304.996094 1666578719.7395
MEM 9309.046875 1666578719.8563
MEM 9313.390625 1666578719.9729
MEM 9316.460938 1666578720.0897
MEM 9319.800781 1666578720.1899
MEM 9323.707031 1666578720.3066
MEM 9327.476562 1666578720.4233
MEM 9331.261719 1666578720.5400
MEM 9334.562500 1666578720.6401
MEM 9338.390625 1666578720.7569
MEM 9341.437500 1666578720.8570
MEM 9345.019531 1666578720.9738
MEM 9348.433594 1666578721.0905
MEM 9351.839844 1666578721.2052
MEM 9354.722656 1666578721.3053
MEM 9357.550781 1666578721.4073
MEM 9360.722656 1666578721.5225
MEM 9364.046875 1666578721.6376
MEM 9366.871094 1666578721.7405
MEM 9370.273438 1666578721.8559
MEM 9373.394531 1666578721.9577
MEM 9376.644531 1666578722.0746
MEM 9379.953125 1666578722.1886
MEM 9383.238281 1666578722.3031
MEM 9386.476562 1666578722.4079
MEM 9389.753906 1666578722.5159
MEM 9392.812500 1666578722.6264
MEM 9395.964844 1666578722.7398
MEM 9399.023438 1666578722.8417
MEM 9401.882812 1666578722.9418
MEM 9405.476562 1666578723.0566
MEM 9408.871094 1666578723.1571
MEM 9412.621094 1666578723.2682
MEM 9415.707031 1666578723.3727
MEM 9418.796875 1666578723.4746
MEM 9421.894531 1666578723.5775
MEM 9425.480469 1666578723.6877
MEM 9428.597656 1666578723.7913
MEM 9431.933594 1666578723.9067
MEM 9435.375000 1666578724.0218
MEM 9438.269531 1666578724.1260
MEM 9441.265625 1666578724.2261
MEM 9444.601562 1666578724.3416
MEM 9447.890625 1666578724.4596
MEM 9451.339844 1666578724.5763
MEM 9455.136719 1666578724.6930
MEM 9458.566406 1666578724.8062
MEM 9461.406250 1666578724.9090
MEM 9464.375000 1666578725.0208
MEM 9467.015625 1666578725.1238
MEM 9470.152344 1666578725.2348
MEM 9473.210938 1666578725.3429
MEM 9476.175781 1666578725.4574
MEM 9479.144531 1666578725.5638
MEM 9482.238281 1666578725.6730
MEM 9485.093750 1666578725.7734
MEM 9487.734375 1666578725.8774
MEM 9490.492188 1666578725.9906
MEM 9493.203125 1666578726.0928
MEM 9496.574219 1666578726.2053
MEM 9499.250000 1666578726.3078
MEM 9502.121094 1666578726.4081
MEM 9504.980469 1666578726.5111
MEM 9508.414062 1666578726.6264
MEM 9511.097656 1666578726.7277
MEM 9514.410156 1666578726.8402
MEM 9517.371094 1666578726.9444
MEM 9520.648438 1666578727.0614
MEM 9524.074219 1666578727.1763
MEM 9527.042969 1666578727.2781
MEM 9530.031250 1666578727.3897
MEM 9533.207031 1666578727.5018
MEM 9536.464844 1666578727.6117
MEM 9539.605469 1666578727.7118
MEM 9542.851562 1666578727.8255
MEM 9546.128906 1666578727.9287
MEM 9549.621094 1666578728.0453
MEM 9552.585938 1666578728.1456
MEM 9556.425781 1666578728.2622
MEM 9560.015625 1666578728.3773
MEM 9563.445312 1666578728.4791
MEM 9567.222656 1666578728.5956
MEM 9570.371094 1666578728.6957
MEM 9573.421875 1666578728.7958
MEM 9576.425781 1666578728.8959
MEM 9579.875000 1666578729.0127
MEM 9583.542969 1666578729.1275
MEM 9587.378906 1666578729.2462
MEM 9590.941406 1666578729.3629
MEM 9593.835938 1666578729.4631
MEM 9597.292969 1666578729.5796
MEM 9600.992188 1666578729.6965
MEM 9604.312500 1666578729.7966
MEM 9607.761719 1666578729.9132
MEM 9610.964844 1666578730.0134
MEM 9614.640625 1666578730.1243
MEM 9617.996094 1666578730.2277
MEM 9621.136719 1666578730.3303
MEM 9624.675781 1666578730.4470
MEM 9627.792969 1666578730.5471
MEM 9631.335938 1666578730.6602
MEM 9634.554688 1666578730.7639
MEM 9637.519531 1666578730.8640
MEM 9641.250000 1666578730.9797
MEM 9644.804688 1666578731.0977
MEM 9648.414062 1666578731.2120
MEM 9525.117188 1666578731.3127
MEM 9528.445312 1666578731.4143
MEM 9531.906250 1666578731.5144
MEM 9535.929688 1666578731.6313
MEM 9539.671875 1666578731.7453
MEM 9543.058594 1666578731.8465
MEM 9546.667969 1666578731.9480
MEM 9550.578125 1666578732.0648
MEM 9553.726562 1666578732.1648
MEM 9557.781250 1666578732.2815
MEM 9560.937500 1666578732.3817
MEM 9564.613281 1666578732.4985
MEM 9568.476562 1666578732.6143
MEM 9571.699219 1666578732.7152
MEM 9575.351562 1666578732.8319
MEM 9578.925781 1666578732.9474
MEM 9582.011719 1666578733.0482
MEM 9585.699219 1666578733.1642
MEM 9588.921875 1666578733.2657
MEM 9592.308594 1666578733.3802
MEM 9595.660156 1666578733.4818
MEM 9598.726562 1666578733.5825
MEM 9601.867188 1666578733.6826
MEM 9604.894531 1666578733.7827
MEM 9607.968750 1666578733.8828
MEM 9611.613281 1666578733.9994
MEM 9614.539062 1666578734.0997
MEM 9618.375000 1666578734.2155
MEM 9621.968750 1666578734.3331
MEM 9625.320312 1666578734.4456
MEM 9628.515625 1666578734.5457
MEM 9631.980469 1666578734.6500
MEM 9635.742188 1666578734.7659
MEM 9638.847656 1666578734.8667
MEM 9642.433594 1666578734.9835
MEM 9645.464844 1666578735.0837
MEM 9649.039062 1666578735.2004
MEM 9652.851562 1666578735.3170
MEM 9655.878906 1666578735.4172
MEM 9658.988281 1666578735.5174
MEM 9662.464844 1666578735.6326
MEM 9666.234375 1666578735.7507
MEM 9669.507812 1666578735.8661
MEM 9672.726562 1666578735.9669
MEM 9676.085938 1666578736.0774
MEM 9679.484375 1666578736.1833
MEM 9683.046875 1666578736.3002
MEM 9685.972656 1666578736.4012
MEM 9688.917969 1666578736.5013
MEM 9692.558594 1666578736.6164
MEM 9695.679688 1666578736.7168
MEM 9698.597656 1666578736.8172
MEM 9701.597656 1666578736.9183
MEM 9704.546875 1666578737.0184
MEM 9708.269531 1666578737.1336
MEM 9711.507812 1666578737.2351
MEM 9715.226562 1666578737.3518
MEM 9718.269531 1666578737.4521
MEM 9722.140625 1666578737.5687
MEM 9725.761719 1666578737.6852
MEM 9729.179688 1666578737.8002
MEM 9732.214844 1666578737.9022
MEM 9735.484375 1666578738.0023
MEM 9739.003906 1666578738.1151
MEM 9742.082031 1666578738.2165
MEM 9745.265625 1666578738.3170
MEM 9748.300781 1666578738.4192
MEM 9751.218750 1666578738.5196
MEM 9754.593750 1666578738.6360
MEM 9757.832031 1666578738.7363
MEM 9760.789062 1666578738.8363
MEM 9763.800781 1666578738.9365
MEM 9767.246094 1666578739.0519
MEM 9770.343750 1666578739.1531
MEM 9773.585938 1666578739.2532
MEM 9776.679688 1666578739.3532
MEM 9779.753906 1666578739.4534
MEM 9783.109375 1666578739.5668
MEM 9786.214844 1666578739.6672
MEM 9789.210938 1666578739.7695
MEM 9792.894531 1666578739.8870
MEM 9795.882812 1666578739.9870
MEM 9799.378906 1666578740.1042
MEM 9803.023438 1666578740.2206
MEM 9806.429688 1666578740.3244
MEM 9809.886719 1666578740.4368
MEM 9813.304688 1666578740.5531
MEM 9816.457031 1666578740.6542
MEM 9819.671875 1666578740.7544
MEM 9823.203125 1666578740.8687
MEM 9826.175781 1666578740.9697
MEM 9829.503906 1666578741.0711
MEM 9832.820312 1666578741.1712
MEM 9836.429688 1666578741.2879
MEM 9712.375000 1666578741.4048
MEM 9715.714844 1666578741.5207
MEM 9718.828125 1666578741.6215
MEM 9722.050781 1666578741.7216
MEM 9725.730469 1666578741.8383
MEM 9729.265625 1666578741.9551
MEM 9732.671875 1666578742.0668
MEM 9736.042969 1666578742.1719
MEM 9739.683594 1666578742.2873
MEM 9743.289062 1666578742.3888
MEM 9747.003906 1666578742.5055
MEM 9750.523438 1666578742.6211
MEM 9753.781250 1666578742.7223
MEM 9756.953125 1666578742.8225
MEM 9760.605469 1666578742.9370
MEM 9763.824219 1666578743.0393
MEM 9767.363281 1666578743.1553
MEM 9771.015625 1666578743.2726
MEM 9774.421875 1666578743.3877
MEM 9778.199219 1666578743.5065
MEM 9781.667969 1666578743.6231
MEM 9785.187500 1666578743.7381
MEM 9788.531250 1666578743.8508
MEM 9791.695312 1666578743.9566
MEM 9795.105469 1666578744.0704
MEM 9798.226562 1666578744.1708
MEM 9801.296875 1666578744.2735
MEM 9804.636719 1666578744.3899
MEM 9807.976562 1666578744.5036
MEM 9810.910156 1666578744.6060
MEM 9814.003906 1666578744.7063
MEM 9817.347656 1666578744.8219
MEM 9820.714844 1666578744.9229
MEM 9824.085938 1666578745.0409
MEM 9827.812500 1666578745.1555
MEM 9830.964844 1666578745.2574
MEM 9834.238281 1666578745.3715
MEM 9837.429688 1666578745.4743
MEM 9840.371094 1666578745.5744
MEM 9843.996094 1666578745.6911
MEM 9847.585938 1666578745.8068
MEM 9851.039062 1666578745.9207
MEM 9854.203125 1666578746.0245
MEM 9857.101562 1666578746.1247
MEM 9860.718750 1666578746.2414
MEM 9864.238281 1666578746.3564
MEM 9867.421875 1666578746.4585
MEM 9870.871094 1666578746.5750
MEM 9873.875000 1666578746.6889
MEM 9877.203125 1666578746.7910
MEM 9880.328125 1666578746.8919
MEM 9883.675781 1666578747.0068
MEM 9886.621094 1666578747.1077
MEM 9890.214844 1666578747.2255
MEM 9893.847656 1666578747.3422
MEM 9897.605469 1666578747.4553
MEM 9900.601562 1666578747.5558
MEM 9903.742188 1666578747.6577
MEM 9906.769531 1666578747.7591
MEM 9909.941406 1666578747.8592
MEM 9913.359375 1666578747.9760
MEM 9916.140625 1666578748.0761
MEM 9919.664062 1666578748.1889
MEM 9923.285156 1666578748.3096
MEM 9925.261719 1666578748.4208
MEM 9926.144531 1666578748.5244
MEM 9928.042969 1666578748.6292
MEM 9930.632812 1666578748.7378
MEM 9932.765625 1666578748.8419
MEM 9934.355469 1666578748.9506
MEM 9936.234375 1666578749.0544
MEM 9938.351562 1666578749.1579
MEM 9941.207031 1666578749.2669
MEM 9944.074219 1666578749.3769
MEM 9947.351562 1666578749.4908
MEM 9950.769531 1666578749.5938
MEM 9953.871094 1666578749.6939
MEM 9957.324219 1666578749.8039
MEM 9960.714844 1666578749.9108
MEM 9964.269531 1666578750.0244
MEM 9967.851562 1666578750.1374
MEM 9971.417969 1666578750.2444
MEM 9974.886719 1666578750.3610
MEM 9978.296875 1666578750.4762
MEM 9981.582031 1666578750.5779
MEM 9984.914062 1666578750.6927
MEM 9988.203125 1666578750.7946
MEM 9991.726562 1666578750.8948
MEM 9995.285156 1666578751.0107
MEM 9998.906250 1666578751.1261
MEM 10002.640625 1666578751.2415
MEM 10005.875000 1666578751.3450
MEM 10008.929688 1666578751.4452
MEM 10012.414062 1666578751.5619
MEM 10015.582031 1666578751.6786
MEM 10018.671875 1666578751.7787
MEM 10022.121094 1666578751.8919
MEM 10025.097656 1666578751.9933
MEM 10028.105469 1666578752.0957
MEM 10031.714844 1666578752.2123
MEM 10035.304688 1666578752.3269
MEM 10038.347656 1666578752.4278
MEM 10042.414062 1666578752.5458
MEM 10045.914062 1666578752.6460
MEM 10049.761719 1666578752.7618
MEM 10053.285156 1666578752.8628
MEM 10056.878906 1666578752.9629
MEM 10060.796875 1666578753.0778
MEM 10064.101562 1666578753.1796
MEM 10067.441406 1666578753.2797
MEM 10071.449219 1666578753.3948
MEM 10075.128906 1666578753.5063
MEM 10078.250000 1666578753.6096
MEM 10080.996094 1666578753.7133
MEM 10085.089844 1666578753.8301
MEM 10088.242188 1666578753.9303
MEM 10091.757812 1666578754.0458
MEM 10095.179688 1666578754.1470
MEM 10098.929688 1666578754.2638
MEM 10102.871094 1666578754.3790
MEM 10106.875000 1666578754.4949
MEM 10110.777344 1666578754.6139
MEM 10114.414062 1666578754.7308
MEM 10117.804688 1666578754.8475
MEM 10121.250000 1666578754.9642
MEM 10124.835938 1666578755.0810
MEM 10128.222656 1666578755.1940
MEM 10131.375000 1666578755.2958
MEM 10134.851562 1666578755.3971
